,Electric,MCE -- Marin Clean Energy,All,E-TOU-D LG,2,1,CA_MARIN_CLEAN_ENERGY_E_TOU_D_LG,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays Light Green,;,CPR Rate 135,All,E-TOU-D LG
,Electric,MCE -- Marin Clean Energy,All,E-ELEC 2023 LG,2,1,CA_MARIN_CLEAN_ENERGY_E_ELEC_LG_2023,RESIDENTIAL TIME-OF-USE SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES Light Green,;,CPR Rate 136,All,E-ELEC 2023 LG
,Electric,Merced -- Merced Irrigation District,All,Net Energy Metering,2,0,CA_MERCED_IRRIGATION_R_2,Electric Service Schedule NEM 2.0,;,CPR Rate 137,All,Net Energy Metering
,Electric,Merced -- Merced Irrigation District,All,Schedule RES-2 CARES,2,0,CA_MERCED_IRRIGATION_R_2_CARE,Residential General Service CARES,;,CPR Rate 138,All,Schedule RES-2 CARES
,Electric,Merced -- Merced Irrigation District,All,Schedule RES-2,2,0,CA_MERCED_IRRIGATION_R,Residential General Service,;,CPR Rate 139,All,Schedule RES-2
,Electric,MID -- Modesto Irrigation District,Other,Rate D NEM 1,2,0,CA_MODESTO_IRRIGATION_D_NEM1,(Closed) Residential Service NEM 1,;,CPR Rate 140,Other,Rate D NEM 1
,Electric,MID -- Modesto Irrigation District,Other,Rate D CARES,2,0,CA_MODESTO_IRRIGATION_D_CARES,Residential Service CARES,;,CPR Rate 141,Other,Rate D CARES
,Electric,MID -- Modesto Irrigation District,Other,Rate D,2,0,CA_MODESTO_IRRIGATION_D,Residential Service,;,CPR Rate 142,Other,Rate D
,Electric,MID -- Modesto Irrigation District,Mountain House,Rate D CARES,2,0,CA_MODESTO_IRRIGATION_MOUNTAIN_HOUSE_CAREs,Residential Service -Mountain House CARES,;,CPR Rate 143,Mountain House,Rate D CARES
,Electric,MID -- Modesto Irrigation District,Mountain House,Rate D,2,0,CA_MODESTO_IRRIGATION_MOUNTAIN_HOUSE_,Residential Service-Mountain House,;,CPR Rate 144,Mountain House,Rate D
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A FERA,2,0,CA_MORENO_VALLEY_MVU_A1_FERA,Residential Service FERA discount,;,CPR Rate 145,All,Schedule A FERA
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A CARE,2,0,CA_MORENO_VALLEY_MVU_A1_CARE,Residential Service Low Income (CARE),;,CPR Rate 146,All,Schedule A CARE
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A Multi-Family,2,0,CA_MORENO_VALLEY_MVU_A1_MULTI,Residential Service Multi-Family ,;,CPR Rate 147,All,Schedule A Multi-Family
,Electric,Moreno -- Moreno Valley Utility,All,Schedule A,2,0,CA_MORENO_VALLEY_MVU_A1,Residential Service,;,CPR Rate 148,All,Schedule A
,Electric,Moreno -- Moreno Valley Utility,All,Rate B TOU,2,1,CA_MORENO_VALLEY_MVU_R_TOU,Residential Time-of-Use,;,CPR Rate 149,All,Rate B TOU
,Electric,Needles -- Needles Public Utility Authority,All,RS,2,0,CA_NEEDLES_R_S_1,Residential Service,;,CPR Rate 37,All,RS
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat) NEM 1.0 (NEM 1.0 closed),2,0,CA_PALO_ALTO_E1_NEM1,NEM 1.0 (Closed to new customers) Residential Service (Electric Heat),;,CPR Rate 644,All,Rate E-1 (Electric Heat) NEM 1.0 (NEM 1.0 closed)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat) (NEM 1.0 closed),2,0,CA_PALO_ALTO_E1_1_NEM1,NEM 1.0 (Closed to new customers) Residential Service (Gas Heat),;,CPR Rate 645,All,Rate E-1 (Gas Heat) (NEM 1.0 closed)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 TOU (NEM 1.0 closed),2,1,CA_PALO_ALTO_E1_TOU_NEM1,NEM 1.0 (Closed to new customers) Residential TIme of Use Service ,;,CPR Rate 646,All,Rate E-1 TOU (NEM 1.0 closed)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat) CARE,2,0,CA_PALO_ALTO_E1_CARE,Residential Service (Electric Heat) CARE,;,CPR Rate 647,All,Rate E-1 (Electric Heat) CARE
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat) with E-EEC-1,2,0,CA_PALO_ALTO_E1_EEC,Residential Service (Electric Heat) with Excess Electricity Compensation,;,CPR Rate 648,All,Rate E-1 (Electric Heat) with E-EEC-1
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Electric Heat),2,0,CA_PALO_ALTO_E1,Residential Service (Electric Heat),;,CPR Rate 649,All,Rate E-1 (Electric Heat)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat) CARE,2,0,CA_PALO_ALTO_E1_1_CARE,Residential Service (Gas Heat) CARE,;,CPR Rate 650,All,Rate E-1 (Gas Heat) CARE
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat) with E-EEC-1,2,0,CA_PALO_ALTO_E1_G_EEC,Residential Service (Gas Heat) with Excess Electricity Compensation,;,CPR Rate 651,All,Rate E-1 (Gas Heat) with E-EEC-1
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 (Gas Heat),2,0,CA_PALO_ALTO_E1_1,Residential Service (Gas Heat),;,CPR Rate 652,All,Rate E-1 (Gas Heat)
,Electric,Palo Alto -- Palo Alto Utilities Department,All,Rate E-1 TOU (closed),2,1,CA_PALO_ALTO_E1_TOU,Residential TIme of Use Service  (CLOSED),;,CPR Rate 653,All,Rate E-1 TOU (closed)
,Electric,Pasadena -- Pasadena Water and Power,All,Sched R-1 Opt A - Seasonal Flat Rate Assistance Basic,2,0,CA_PASADENA_D_ASSISTANCE_BASIC,Residential Single Family Service - Assistance Program (Basic Benefit),;,CPR Rate 654,All,Sched R-1 Opt A - Seasonal Flat Rate Assistance Basic
,Electric,Pasadena -- Pasadena Water and Power,All,Sched R-1 Opt A - Seasonal Flat Rate,2,0,CA_PASADENA_D,Residential Single Family Service,;,CPR Rate 655,All,Sched R-1 Opt A - Seasonal Flat Rate
,Electric,Pasadena -- Pasadena Water and Power,All,Sched R-1 Opt B - Time-Of-Use Rate,2,1,CA_PASADENA_D_TOU,Residential Time-Of-Use Service ,;,CPR Rate 656,All,Sched R-1 Opt B - Time-Of-Use Rate
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B,"(Closed to new customers May 1, 2020) Residential Time of Use Option B ",;,CPR Rate 150,Any,E-TOU Option B (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B with Sched D-CARE (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_CARE,"(Closed to new customers May 1, 2020) Residential Time of Use Option B CARE Line-Item Discount",;,CPR Rate 151,Any,E-TOU Option B with Sched D-CARE (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B Elec Heat (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_H,"(Closed to new customers May 1, 2020) Residential Time of Use Option B Electric Heat",;,CPR Rate 152,Any,E-TOU Option B Elec Heat (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B FERA (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_FERA,"(Closed to new customers May 1, 2020) Residential Time of Use Option B FERA (Family Electric Rate Assistance)",;,CPR Rate 153,Any,E-TOU Option B FERA (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B Medical (closed 5/1/20),2,1,CA_PGE_ALL_ETOU_B_M,"(Closed to new customers May 1, 2020) Residential Time of Use Option B Medical Baseline Rate Discount",;,CPR Rate 154,Any,E-TOU Option B Medical (closed 5/1/20)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule EV-A (closed),2,1,CA_PGE_EV_A,(Closed to new customers) Residential Time-of-Use Service for Plug-In Electric Vehicles-Rate A,;,CPR Rate 155,Any,Schedule EV-A (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule A-1X (Poly) RES (closed),2,1,CA_PGE_A1_X_POLY_RES,"(Closed to new customers) Small General Service Time-of-Use (Smart meter, Poly-Phase) Residential Use",;,CPR Rate 156,Any,Schedule A-1X (Poly) RES (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule A-1-X (Single) RES (closed),2,1,CA_PGE_A1_X_SINGLE_RES,"(Closed to new customers) Small General Service Time-of-Use (Smart meter, Single Phase) Residential Use",;,CPR Rate 157,Any,Schedule A-1-X (Single) RES (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC 2023,2,1,CA_PGE_E_ELEC_2023,E-ELEC 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,CPR Rate 158,Any,E-ELEC 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC CARE 2023,2,1,CA_PGE_E_ELEC_CARE_2023,E-ELEC CARE 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,CPR Rate 159,Any,E-ELEC CARE 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC D-MEDICAL 2023,2,1,CA_PGE_E_ELEC_MEDICAL_2023,E-ELEC D-MEDICAL 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES,;,CPR Rate 160,Any,E-ELEC D-MEDICAL 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-ELEC FERA 2023,2,1,CA_PGE_E_ELEC_FERA_2023,E-ELEC FERA 2023 RESIDENTIAL TIME-OF-USE (ELECTRIC HOME) SERVICE FOR CUSTOMERS WITH QUALIFYING ELECTRIC TECHNOLOGIES ,;,CPR Rate 161,Any,E-ELEC FERA 2023
,Electric,PG&E -- Pacific Gas and Electric Company,Any,EL-TOU Option B CARE (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_CARE_NEM_1,NEM 1.0 (Closed to new customers) Residential CARE Program Time of Use Service Option B,;,CPR Rate 162,Any,EL-TOU Option B CARE (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B FERA (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option B FERA (Family Electric Rate Assistance),;,CPR Rate 163,Any,E-TOU Option B FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B Medical (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option B Medical Baseline Rate Discount,;,CPR Rate 164,Any,E-TOU Option B Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU Option B (NEM 1.0 closed),2,1,CA_PGE_ALL_ETOU_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option B,;,CPR Rate 165,Any,E-TOU Option B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule EV-A (NEM 1.0 closed),2,1,CA_PGE_EV_A_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Service for Plug-In Electric Vehicles-Rate A,;,CPR Rate 166,Any,Schedule EV-A (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule EV-B (NEM 1.0 closed),2,1,CA_PGE_EV_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Service for Plug-In Electric Vehicles-Rate B,;,CPR Rate 167,Any,Schedule EV-B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule A-1X (Poly) RES (NEM 1.0 closed),2,1,CA_PGE_A1_X_POLY_RES_NEM_1,"NEM 1.0 (Closed to new customers) Small General Service Time-of-Use (Smart meter, Poly-Phase) Residential Use",;,CPR Rate 168,Any,Schedule A-1X (Poly) RES (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule A-1-X (Single) RES (NEM 1.0 closed),2,1,CA_PGE_A1_X_SINGLE_RES_NEM_1,"NEM 1.0 (Closed to new customers) Small General Service Time-of-Use (Smart meter, Single Phase) Residential Use",;,CPR Rate 169,Any,Schedule A-1-X (Single) RES (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D with Sched D-CARE,2,1,CA_PGE_ALL_ETOU_D_CARE,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays CARE Line-item discount,;,CPR Rate 170,Any,E-TOU-D with Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D Electric heat,2,1,CA_PGE_ALL_ETOU_D_H,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays Electric Heat,;,CPR Rate 171,Any,E-TOU-D Electric heat
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D FERA,2,1,CA_PGE_ALL_ETOU_D_FERA,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays FERA discount,;,CPR Rate 172,Any,E-TOU-D FERA
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D Medical,2,1,CA_PGE_ALL_ETOU_D_M,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays Medical Baseline Discount,;,CPR Rate 173,Any,E-TOU-D Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Any,E-TOU-D,2,1,CA_PGE_ALL_ETOU_D,Residential Time-Of-Use Peak Pricing 5 - 8 p.m. Non-Holiday Weekdays,;,CPR Rate 174,Any,E-TOU-D
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule EV2-A with Sched D-CARE,2,1,CA_PGE_EV_2_A_CARE,Residential Time-of-Use Service for Plug-In Electric Vehicles CARE Line-Item Discount,;,CPR Rate 175,Any,Schedule EV2-A with Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule EV2-A with FERA Discount,2,1,CA_PGE_EV_2_A_FERA,Residential Time-of-Use Service for Plug-In Electric Vehicles FERA,;,CPR Rate 176,Any,Schedule EV2-A with FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule EV2-A,2,1,CA_PGE_EV_2_A,Residential Time-of-Use Service for Plug-In Electric Vehicles,;,CPR Rate 177,Any,Schedule EV2-A
,Electric,PG&E -- Pacific Gas and Electric Company,Any,Schedule EV-B,2,1,CA_PGE_EV_B,Residential Time-of-Use Service for Plug-In Electric Vehicles-Rate B,;,CPR Rate 178,Any,Schedule EV-B
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code H FERA Discount (closed),2,1,CA_PGE_E6_P_H_FERA,(Closed to new customers) Residential Time-of-Use - All Electric House - Family Electric Rate Assistance,;,CPR Rate 179,P,Rate E6 Code H FERA Discount (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_P_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;,CPR Rate 180,P,Rate E6 Code H w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code H (closed),2,1,CA_PGE_E6_P_H,(Closed to new customers) Residential Time-of-Use - All Electric House,;,CPR Rate 181,P,Rate E6 Code H (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code B FERA Discount (closed),2,1,CA_PGE_E6_P_B_FERA,(Closed to new customers) Residential Time-of-Use - Basic Service-Family Electric Rate Assistance,;,CPR Rate 182,P,Rate E6 Code B FERA Discount (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code B (closed),2,1,CA_PGE_E6_P_B,(Closed to new customers) Residential Time-of-Use ,;,CPR Rate 183,P,Rate E6 Code B (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_P_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount,;,CPR Rate 184,P,Rate E6 Code B w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_P_B_M,(Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 185,P,Rate E6 Code B Medical Baseline (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_P_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;,CPR Rate 186,P,Rate E1 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_P_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 187,P,Rate E1 Code H FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_P_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 188,P,Rate E1 Code B FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_EM_P_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 189,P,Rate EM Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_EM_P_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;,CPR Rate 190,P,Rate EM Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_P_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;,CPR Rate 191,P,Rate E1 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_P_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 192,P,Rate E1 Code H Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_P_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 193,P,Rate E1 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,E-TOU Option A Code B (NEM 1.0 closed),2,1,CA_PGE_P_E_TOU_A_P_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A (Closed to new customers),;,CPR Rate 194,P,E-TOU Option A Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,E-TOU Option A Code H (NEM 1.0 closed),2,1,CA_PGE_P_E_TOU_A_P_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House ,;,CPR Rate 195,P,E-TOU Option A Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,E-TOU Option A Code H FERA (NEM 1.0 closed),2,1,CA_PGE_P_E_TOU_A_P_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House FERA (Family Electric Rate Assistance),;,CPR Rate 196,P,E-TOU Option A Code H FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,E-TOU Option A Code H Medical (NEM 1.0 closed),2,1,CA_PGE_P_E_TOU_A_P_H_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment,;,CPR Rate 197,P,E-TOU Option A Code H Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,E-TOU Option A Code B FERA (NEM 1.0 closed),2,1,CA_PGE_P_E_TOU_A_P_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A FERA (Family Electric Rate Assistance),;,CPR Rate 198,P,E-TOU Option A Code B FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,E-TOU Option A Code B Medical (NEM 1.0 closed),2,1,CA_PGE_P_E_TOU_A_P_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A Medical Baseline Standard Allotment,;,CPR Rate 199,P,E-TOU Option A Code B Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code H FERA Discount (NEM 1.0 closed),2,1,CA_PGE_E6_P_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House - Family Electric Rate Assistance,;,CPR Rate 200,P,Rate E6 Code H FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code H (NEM 1.0 closed),2,1,CA_PGE_E6_P_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House,;,CPR Rate 201,P,Rate E6 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code B FERA Discount (NEM 1.0 closed),2,1,CA_PGE_E6_P_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - Basic Service-Family Electric Rate Assistance,;,CPR Rate 202,P,Rate E6 Code B FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_P_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use ,;,CPR Rate 203,P,Rate E6 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_P_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 204,P,Rate E6 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code H,2,0,CA_PGE_E1_P_H,Residential Service - All Electric House,;,CPR Rate 205,P,Rate E1 Code H
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_P_H_FERA,Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 206,P,Rate E1 Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_P_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 207,P,Rate E1 Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_P_H_CARE,Residential Service CARE Line-item discount All Electric,;,CPR Rate 208,P,Rate E1 Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_P_B_CARE,Residential Service CARE Line-item discount,;,CPR Rate 209,P,Rate E1 Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate EM Code H,2,0,CA_PGE_EM_P_H,"Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 210,P,Rate EM Code H
,Electric,PG&E -- Pacific Gas and Electric Company,P,Rate EM Code B,2,0,CA_PGE_EM_P_B,"Residential Service Master metered, Multi-family",;,CPR Rate 211,P,Rate EM Code B
